10056,12370,0.381755174504
10056,13588,0.375590607389
10056,13645,0.373628885526
10056,12025,0.371453153789
10056,15860,0.370945237366
10057,10049,0.321358728739
10057,15496,0.306907713941
10057,12444,0.305831009154
10057,14817,0.297898474816
10057,11392,0.296742230271
10057,14717,0.294168042178
10057,13034,0.293951631365
10057,15867,0.29095768214
10057,15667,0.290367746863
10057,14597,0.284478738076
10057,1334,0.28174503145
10057,13091,0.280999662879
10057,15843,0.278234248859
10057,10052,0.276020018494
10057,16057,0.272837816681
10057,11159,0.270391312009
10057,11045,0.270361962884
10057,10643,0.269888657499
10057,15078,0.269695043965
10057,12836,0.26859699139
10058,14072,0.385278108107
10058,15172,0.334451261594
10058,14554,0.32235725957
10058,13151,0.302458483802
10058,14553,0.30142693518
10058,1558,0.290252583454
10058,11553,0.288723369082
10058,10831,0.28841712691
10058,15251,0.283164375016
10058,14578,0.27851323003
10058,13620,0.273944498032
10058,14552,0.273005602547
10058,13196,0.271155937065
10058,16242,0.26934120141
10058,13229,0.269238936867
10058,15836,0.265889567408
10058,14551,0.263680605315
10058,10129,0.261572236351
10058,11580,0.260932241783
10058,11771,0.255526075075
10059,13110,0.407682325527
10059,12444,0.349686607663
10059,15667,0.32415181307
10059,12836,0.312003984374
10059,14717,0.30959639163
10059,10947,0.287080352884
10059,11392,0.283640225513
10059,14817,0.283247638654
10059,15078,0.282554016547
10059,15585,0.282411009117
10059,15496,0.281025948649
10059,1029,0.278571137679
10059,11045,0.277480801813
10059,12591,0.275030093891
10059,1334,0.273821682488
10059,11180,0.272723577438
10059,15851,0.269271106125
10059,12133,0.268065899843
10059,1047,0.266937678654
10059,13091,0.264427299965
1006,1005,0.856451492806
1006,1007,0.834677661927
1006,12759,0.667607201863
1006,1001,0.667416516185
1006,1041,0.63910393751
1006,10578,0.622505346544
1006,10375,0.611872987338
1006,13224,0.611248609456
1006,1471,0.611228231139
1006,13179,0.606267756392
1006,14328,0.596601950771
1006,1211,0.596273142946
1006,1019,0.57146141404
1006,14994,0.568718696087
1006,12843,0.560578455873
1006,10161,0.555368630545
1006,15311,0.550859056136
1006,13223,0.54893909103
1006,1365,0.548661672704
1006,14616,0.546924633094
10060,12506,0.64629096988
10060,1315,0.519906413539
10060,1043,0.498776799939
10060,12852,0.465515607085
10060,13370,0.461772207167
10060,14558,0.421851198801
10060,14279,0.420840167588
10060,12025,0.416727422419
10060,15253,0.395918121863
10060,12023,0.386891695523
10060,1228,0.379789303022
10060,15084,0.369042263052
10060,15905,0.36318333219
10060,15016,0.358548831717
10060,1486,0.351375234369
10060,12762,0.34893207811
10060,11604,0.343005934774
10060,14041,0.340874525806
10060,12593,0.340505012578
10060,13182,0.340372040362
10061,15112,0.836459987204
10061,14688,0.827707112623
10061,15434,0.81073231305
10061,15462,0.809399293812
10061,13198,0.808420996942
10061,14683,0.8040142798
10061,10442,0.802611101524
10061,11035,0.799231903335
10061,14793,0.79871206593
10061,10682,0.796724488313
10061,12889,0.794834455441
10061,12331,0.790964849777
10061,12488,0.788255928282
10061,15324,0.784808899251
10061,14799,0.783757103608
10061,15459,0.783452637332
10061,14372,0.782587130624
10061,13149,0.77825479381
10061,15635,0.777484574522
10061,13594,0.77650831721
10062,14879,0.524787270596
10062,15625,0.471564340864
10062,10932,0.457576361368
10062,12943,0.45054597328
10062,13783,0.431931250104
10062,14626,0.421949258745
10062,15621,0.421528667003
10062,1049,0.419206457688
10062,14817,0.409005420884
10062,12229,0.396347152197
10062,15496,0.3914872401
10062,14278,0.389565928771
10062,16012,0.389516823792
10062,12591,0.387905965995
10062,15965,0.386523179322
10062,11045,0.384298832095
10062,15985,0.379950334759
10062,12444,0.379588268502
10062,12052,0.378494618642
10062,11180,0.378197774728
10063,12020,0.612534444673
10063,16205,0.588286916719
10063,11608,0.568322543955
10063,14255,0.555721495425
10063,13942,0.528996805851
10063,16206,0.50771728577
10063,15762,0.495240278493
10063,14196,0.491220156167
10063,10516,0.491051267254
10063,11965,0.486082223858
10063,10417,0.485770644059
10063,11934,0.482155098175
10063,13444,0.473844443498
10063,13028,0.471461180612
10063,12887,0.471145711749
10063,16047,0.470941277392
10063,13623,0.470562622456
10063,13365,0.464188523698
10063,14717,0.462312281808
10063,12515,0.462092125501
10064,13224,0.431568715662
10064,12759,0.389071624009
10064,13223,0.388370665931
10064,10578,0.379990163172
10064,10380,0.363709582352
10064,12924,0.359336652309
10064,14994,0.358983918962
10064,1365,0.353861748885
10064,1001,0.353772233024
10064,10375,0.353064345745
10064,15311,0.351449989665
10064,13179,0.350617292888
10064,1471,0.344195220185
10064,10148,0.343757304785
10064,1041,0.343510660707
10064,1211,0.338032627758
10064,10085,0.336927385458
10064,1005,0.335695938369
10064,1006,0.335599955454
10064,1019,0.334856042212
10065,15391,0.676067920785
10065,1404,0.656410065169
10065,12136,0.64923265126
10065,14182,0.626933362175
10065,15394,0.606795355665
10065,11021,0.575437058135
10065,12968,0.562592505403
10065,15392,0.554462299139
10065,11276,0.55241721577
10065,10858,0.547341494207
10065,11202,0.546994380804
10065,15838,0.545758084893
10065,15319,0.539754165578
10065,15393,0.53430790114
10065,14104,0.526805418915
10065,12755,0.521156825981
10065,13748,0.517413600459
10065,10815,0.514583484794
10065,11125,0.511449645464
10065,14274,0.510660748553
10066,11989,0.163023052451
10066,12516,0.144991544325
10066,15496,0.144069255322
10066,12444,0.139693903842
10066,11045,0.139069102247
10066,12414,0.135837917235
10066,10052,0.133321877601
10066,14817,0.132682847804
10066,10051,0.132386121058
10066,14597,0.129735719128
10066,11392,0.129588585195
10066,11016,0.129491031734
10066,15078,0.129327286145
10066,14717,0.128566767668
10066,1312,0.12827370623
10066,15667,0.127983006853
10066,11180,0.127512023422
10066,1313,0.12673654395
10066,12836,0.126261616996
10066,15013,0.125912157529
10067,13372,0.592867994047
10067,16181,0.426148185684
10067,12444,0.327143765009
10067,11111,0.324965487754
10067,15667,0.313684039053
10067,12836,0.311503069914
10067,11949,0.308541102486
10067,15496,0.306060617369
10067,10052,0.303638160594
10067,155,0.299429746769
10067,14817,0.294583596324
10067,14597,0.293371861729
10067,11045,0.292235851364
10067,11392,0.292141144984
10067,14717,0.290512651358
10067,12414,0.28704223473
10067,11180,0.286267568817
10067,11504,0.286232319073
10067,1274,0.285320282553
10067,12133,0.284544633336
10068,15241,0.652241104915
10068,15415,0.403134610893
10068,16052,0.306015329784
10068,12444,0.28805587995
10068,15496,0.283037194285
10068,13091,0.273428517271
10068,14717,0.272418028352
10068,11392,0.271514571115
10068,12836,0.264997681481
10068,10372,0.264451099662
10068,15973,0.262699844488
10068,15078,0.262340023304
10068,15218,0.26021339399
10068,1334,0.260096534965
10068,16173,0.25922220794
10068,15667,0.25751079447
10068,14597,0.255623146704
10068,11045,0.254581864959
10068,14817,0.252636616793
10068,10947,0.252119610525
10069,13403,0.324623163375
10069,11256,0.303103563205
10069,13586,0.299681242183
10069,12541,0.29848574664
10069,13645,0.274393480515
10069,13621,0.270368389083
10069,12638,0.266300310162
10069,1468,0.253223564555
10069,10887,0.249708616474
10069,12074,0.246638606905
10069,13169,0.236407670652
10069,13182,0.234113244075
10069,1171,0.233698769458
10069,11010,0.229791883614
10069,13652,0.227936142346
10069,12383,0.220997522291
10069,11490,0.219593622522
10069,11089,0.217785070161
10069,15350,0.216706333609
10069,10611,0.213252724943
1007,1006,0.834677661927
1007,1005,0.750252903127
1007,12759,0.671902255695
1007,1041,0.646823132268
1007,10375,0.634842944127
1007,1001,0.623936163689
1007,1471,0.605634599599
1007,10578,0.605329263727
1007,13224,0.59869090881
1007,13179,0.586371323754
1007,14328,0.584231652739
1007,1211,0.575340523109
1007,12843,0.556585485805
1007,1019,0.552360513605
1007,14616,0.537879478385
1007,10161,0.534935737109
1007,1045,0.530995794876
1007,13223,0.530714073588
1007,14994,0.528078087567
1007,15311,0.526542292116
10070,11174,0.51373094248
10070,12740,0.502917961317
10070,12236,0.493560102272
10070,12052,0.4920099395
10070,1248,0.481648742002
10070,10030,0.48042661457
10070,11105,0.47925021277
10070,12183,0.47914074556
10070,11239,0.47641462251
10070,11508,0.4713838999
10070,13942,0.468120413517
10070,11526,0.46778095466
10070,11045,0.464221585217
10070,12895,0.460748247518
10070,15868,0.459954531619
10070,13367,0.456742286611
10070,11237,0.456737544828
10070,15399,0.451735125806
10070,12933,0.450679859227
10070,10459,0.450489696331
10071,12064,0.354352266934
10071,11212,0.328718921582
10071,13623,0.326540848162
10071,13942,0.321636008664
10071,12089,0.318805013549
10071,11230,0.318482480065
10071,10962,0.316307326651
10071,12788,0.316264564002
10071,11122,0.315289569832
10071,13707,0.314970523343
10071,13028,0.308087333958
10071,12193,0.307712129649
10071,11526,0.307460605857
10071,11980,0.306042052325
10071,14415,0.303120424625
10071,10924,0.302941947404
10071,13520,0.302435685486
10071,13365,0.300150484265
10071,13367,0.299896618045
10071,11229,0.298476230899
10072,14377,0.759745795207
10072,12327,0.712281973634
10072,12815,0.709274231114
10072,13923,0.654546793509
10072,14091,0.648505477694
10072,10520,0.606312830315
10072,15360,0.580182827608
10072,14594,0.570241862219
10072,15019,0.564209298544
10072,12350,0.556572985271
10072,12069,0.542361712173
10072,10766,0.512065513416
10072,10011,0.495342614484
10072,10632,0.452703154409
10072,11067,0.436702256947
10072,13669,0.349360723425
10072,10582,0.345489124547
10072,13265,0.320331209855
10072,13286,0.301553274537
10072,13177,0.27689275107
10073,12088,0.28785172464
10073,12025,0.263393783401
10073,13182,0.24870775966
10073,13028,0.246703322909
10073,13942,0.245759569488
10073,13588,0.245080725961
10073,13623,0.243193941156
10073,15762,0.24299411348
10073,13365,0.239629415751
10073,10714,0.236633215147
10073,12023,0.230461096067
10073,13520,0.229951918682
10073,11122,0.22819308561
10073,13410,0.2275998281
10073,12097,0.22757440459
10073,12515,0.227478516085
10073,11196,0.226730158109
10073,13924,0.226682043642
10073,12785,0.226429994472
10073,11675,0.225271739865
10084,10389,0.235565950476
10084,11402,0.172600357245
10084,11339,0.170640787481
10084,15170,0.168772404673
10084,10765,0.168416346538
10084,14226,0.16710445303
10084,12236,0.164852060123
10084,12336,0.164217310777
10084,15950,0.164100519681
10084,13334,0.163485346213
10084,15496,0.163352407517
10084,11229,0.163104110454
10084,12414,0.155672670902
10084,10002,0.155126491112
10084,10009,0.154875300054
10084,1048,0.152704888899
10084,12904,0.152580948852
10084,14416,0.15214629573
10084,10744,0.152069369137
10084,12904,0.151860952296
10085,13224,0.645208242394
10085,12759,0.644517268369
10085,10578,0.627903428396
10085,13223,0.624579984875
10085,10380,0.614728181241
10085,12788,0.606616588454
10085,12924,0.604449993878
10085,10375,0.594838754865
10085,1019,0.593871847056
10085,1365,0.588768091629
10085,12843,0.58742179991
10085,11499,0.577043859055
10085,1471,0.574993020598
10085,14994,0.574396087511
10085,1041,0.573125330479
10085,13179,0.571419032561
10085,14955,0.562403224147
10085,1211,0.560533237644
10085,16229,0.558124260505
10085,13268,0.557711020326
10090,10333,0.660739143349
10090,13635,0.618920333306
10090,11200,0.597441783995
10090,10668,0.595254336843
10090,10097,0.580483573624
10090,11289,0.578886846295
10090,14477,0.565486538429
10090,11352,0.534949179793
10090,12418,0.530898530947
10090,10291,0.495774375672
10090,10166,0.488175784542
10090,14644,0.483757391917
10090,10629,0.476647506422
10090,10159,0.47289659705
10090,14728,0.438998263073
10090,14870,0.43893895591
10090,11895,0.420427966395
10090,15701,0.419854195831
10090,13056,0.416744188478
10090,10147,0.41455822583
10091,10092,0.671860951158
10091,10034,0.638383732614
10091,10035,0.633828188332
10091,10104,0.621835633606
10091,10047,0.610151947634
10091,10016,0.597688451021
10091,10015,0.591946059209
10091,10017,0.575880747207
10091,10032,0.57505455409
10091,10105,0.574279414464
10091,10019,0.573236292664
10091,10144,0.568038183442
10091,10018,0.563940948746
10091,10014,0.562189825329
10091,10934,0.558438435415
10091,10036,0.556148513859
10091,10106,0.548134579358
10091,10013,0.543978413954
10091,10544,0.529574430964
10091,10033,0.510681634748
10092,10034,0.680438149652
10092,10091,0.671860951158
10092,10035,0.671165389508
10092,10104,0.662437887958
10092,10047,0.643931770862
10092,10015,0.623141658228
10092,10016,0.616578543364
10092,10018,0.610873590561
10092,10019,0.603486570518
10092,10017,0.602794596112
10092,10032,0.598446831342
10092,10144,0.587561218514
10092,10014,0.586420086498
10092,10105,0.58250592275
10092,10036,0.573710116898
10092,10013,0.573300275368
10092,10934,0.572045740837
10092,10106,0.567991657622
10092,10033,0.545291174231
10092,11177,0.542545304823
10095,14994,0.571843383654
10095,10380,0.568328072121
10095,12788,0.566372222924
10095,1001,0.563220809666
10095,12759,0.555263903659
10095,13224,0.550247332324
10095,14328,0.545042441267
10095,10375,0.543191350236
10095,10085,0.535958974115
10095,11499,0.531993783649
10095,13028,0.529596598278
10095,10578,0.529209512239
10095,1365,0.524127259678
10095,13223,0.517588125309
10095,1041,0.512851673088
10095,13623,0.510373842281
10095,13179,0.508727439474
10095,12473,0.507370607538
10095,13942,0.504356691728
10095,12843,0.504001564576
10096,14994,0.548191433587
10096,12759,0.541318279152
10096,15081,0.524184397354
10096,10578,0.512842894773
10096,1471,0.50035867046
10096,14417,0.498804333749
10096,1041,0.498406968593
10096,10375,0.497885958077
10096,13224,0.496972781267
10096,13179,0.474177356481
10096,14484,0.470417466813
10096,12924,0.469481250967
10096,1019,0.46666851903
10096,1211,0.464482201656
10096,15311,0.454151597996
10096,1365,0.449820814619
10096,11091,0.44912471166
10096,14616,0.448100223048
10096,12843,0.446873723967
10096,10380,0.445252864108
10097,13635,0.750887683526
10097,11289,0.670620283465
10097,10668,0.668421759881
10097,10159,0.666288711614
10097,10333,0.662272020867
10097,12418,0.634769526818
10097,11352,0.620857639725
10097,11200,0.592718609607
10097,10166,0.590406615416
10097,10090,0.580483573624
10097,13056,0.571080618258
10097,10291,0.570079057009
10097,10629,0.556628545637
10097,14870,0.545295151172
10097,11895,0.537143082782
10097,11554,0.517055697907
10097,14728,0.50985618197
10097,14644,0.503835094652
10097,16089,0.501887356077
10097,11571,0.495065630695
10098,1068,0.40152839912
